epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803773937,2019-11-15T15.42.53.937,11.518,-0.000001500,0.000048562,0.000045687
1573803773976,2019-11-15T15.42.53.976,11.557,0.000000312,0.000047813,0.000046500
1573803774016,2019-11-15T15.42.54.016,11.597,0.000000312,0.000047813,0.000046063
1573803774055,2019-11-15T15.42.54.055,11.636,0.000000312,0.000047813,0.000047687
1573803774095,2019-11-15T15.42.54.095,11.676,0.000002188,0.000048562,0.000046125
1573803774133,2019-11-15T15.42.54.133,11.714,0.000002562,0.000048187,0.000046500
1573803774173,2019-11-15T15.42.54.173,11.754,0.000002938,0.000048938,0.000045687
1573803774212,2019-11-15T15.42.54.212,11.793,0.000003250,0.000050062,0.000046063
1573803774252,2019-11-15T15.42.54.252,11.833,0.000004375,0.000048562,0.000046063
1573803774291,2019-11-15T15.42.54.291,11.872,0.000002938,0.000049313,0.000046063
1573803774331,2019-11-15T15.42.54.331,11.912,0.000002562,0.000048938,0.000045687
1573803774369,2019-11-15T15.42.54.369,11.950,0.000002562,0.000049687,0.000044875
1573803774408,2019-11-15T15.42.54.408,11.989,0.000002938,0.000049687,0.000045312
1573803774448,2019-11-15T15.42.54.448,12.029,0.000001438,0.000049313,0.000046500
1573803774488,2019-11-15T15.42.54.488,12.069,0.000000312,0.000048938,0.000045312
1573803774527,2019-11-15T15.42.54.527,12.108,-0.000000375,0.000049687,0.000046125
1573803774565,2019-11-15T15.42.54.565,12.146,-0.000001500,0.000050437,0.000043688
